"UAES-³µºÍ¼Ò","1#","1","1#330nm","1","2021-11-16 13:30:24",0,0,330,20,10,1
331.0503,-.980957,.594,0,0,0,0,8718
0,1
14.27783,.027,1182
15.19336,.027,1191
14.88818,.027,1200
15.19336,.027,1209
15.49854,.027,1218
15.49854,.027,1227
15.49854,.027,1236
14.27783,.027,1245
15.49854,.027,1254
14.88818,.027,1263
15.49854,.036,1272
14.27783,.036,1281
14.88818,.036,1290
16.10889,.036,1299
15.80371,.036,1308
16.10889,.036,1317
16.10889,.036,1326
16.10889,.036,1335
16.10889,.036,1344
16.10889,.036,1353
16.10889,.036,1362
16.10889,.036,1371
14.88818,.036,1380
16.10889,.036,1389
16.10889,.036,1398
16.10889,.036,1407
16.10889,.036,1416
16.10889,.036,1425
16.10889,.036,1434
16.10889,.036,1443
16.10889,.036,1452
16.10889,.036,1461
16.10889,.036,1470
16.10889,.036,1479
16.10889,.036,1488
16.10889,.036,1497
16.10889,.036,1506
16.10889,.036,1515
16.10889,.036,1524
17.63477,.036,1533
17.93994,.036,1542
17.63477,.036,1551
18.55029,.036,1560
17.93994,.036,1569
17.63477,.036,1578
17.93994,.036,1587
18.55029,.036,1596
17.93994,.036,1605
18.55029,.036,1614
18.55029,.036,1623
18.55029,.036,1632
18.55029,.036,1641
18.55029,.036,1650
17.93994,.036,1659
16.10889,.036,1668
18.55029,.036,1677
18.55029,.036,1686
18.55029,.036,1695
18.55029,.036,1704
18.55029,.036,1713
18.55029,.036,1722
18.55029,.036,1731
18.55029,.036,1740
19.771,.036,1749
18.55029,.036,1758
19.771,.045,1767
19.771,.045,1776
19.771,.045,1785
19.771,.045,1794
20.07617,.045,1803
20.07617,.045,1812
20.38135,.045,1821
20.07617,.045,1830
18.55029,.045,1839
20.38135,.045,1848
20.68652,.045,1857
20.38135,.045,1866
20.68652,.045,1875
20.38135,.045,1884
19.771,.045,1893
20.68652,.045,1902
20.9917,.045,1911
20.9917,.045,1920
20.07617,.045,1929
19.771,.045,1938
20.9917,.045,1947
20.9917,.045,1956
20.9917,.045,1965
20.9917,.045,1974
20.9917,.045,1983
20.9917,.045,1992
20.68652,.045,2001
20.9917,.045,2010
20.9917,.045,2019
20.9917,.045,2028
20.9917,.045,2037
22.82275,.045,2046
20.9917,.045,2055
22.82275,.045,2064
20.9917,.045,2073
22.82275,.045,2082
22.82275,.045,2091
23.43311,.045,2100
23.43311,.045,2109
23.43311,.045,2118
22.82275,.045,2127
23.43311,.045,2136
23.43311,.045,2145
23.43311,.045,2154
23.43311,.045,2163
23.43311,.045,2172
23.43311,.054,2181
23.43311,.054,2190
24.04346,.054,2199
23.43311,.054,2208
24.04346,.054,2217
24.04346,.054,2226
22.82275,.054,2235
24.65381,.054,2244
24.04346,.054,2253
24.95898,.054,2262
24.04346,.054,2271
24.04346,.054,2280
24.95898,.054,2289
24.04346,.054,2298
24.95898,.054,2307
25.26416,.054,2316
25.26416,.054,2325
24.95898,.054,2334
24.95898,.054,2343
25.56934,.054,2352
25.26416,.054,2361
25.26416,.054,2370
25.26416,.054,2379
25.26416,.054,2388
25.26416,.054,2397
25.87451,.054,2406
25.87451,.054,2415
25.56934,.054,2424
25.26416,.054,2433
25.26416,.054,2442
25.87451,.054,2451
25.26416,.054,2460
25.87451,.054,2469
25.87451,.054,2478
25.87451,.054,2487
25.87451,.054,2496
25.87451,.054,2505
25.87451,.054,2514
25.87451,.054,2523
25.87451,.054,2532
25.87451,.054,2541
25.87451,.054,2550
25.87451,.054,2559
25.87451,.054,2568
25.87451,.054,2577
25.87451,.054,2586
25.87451,.054,2595
25.87451,.054,2604
25.87451,.054,2613
25.87451,.054,2622
25.87451,.054,2631
25.87451,.054,2640
25.87451,.054,2649
27.70557,.054,2658
27.70557,.054,2667
