"UAES-³µºÍ¼Ò","2#","1","2#2000nm","1","2021-11-16 14:35:35",0,0,2000,20,10,1
661.9917,0,1.359,0,0,0,0,10158
0,1
17.46045,.135,2388
17.46045,.135,2397
17.46045,.135,2406
17.46045,.135,2415
17.46045,.135,2424
17.46045,.135,2433
17.46045,.135,2442
17.46045,.135,2451
17.46045,.135,2460
17.46045,.135,2469
17.46045,.135,2478
17.46045,.135,2487
17.46045,.135,2496
17.46045,.135,2505
17.46045,.135,2514
19.2915,.135,2523
19.2915,.135,2532
19.2915,.135,2541
19.90186,.135,2550
19.90186,.135,2559
19.2915,.135,2568
19.90186,.135,2577
19.90186,.135,2586
19.90186,.135,2595
19.90186,.135,2604
19.90186,.135,2613
19.90186,.135,2622
20.51221,.135,2631
20.51221,.135,2640
20.51221,.144,2649
20.51221,.144,2658
21.42773,.144,2667
21.12256,.144,2676
17.46045,.144,2685
21.12256,.144,2694
21.73291,.144,2703
21.42773,.144,2712
21.42773,.144,2721
21.42773,.144,2730
21.73291,.144,2739
19.90186,.144,2748
22.03809,.144,2757
21.73291,.144,2766
22.03809,.144,2775
22.34326,.144,2784
20.51221,.144,2793
22.34326,.144,2802
22.34326,.144,2811
22.34326,.144,2820
22.34326,.144,2829
22.34326,.144,2838
22.34326,.144,2847
22.34326,.144,2856
22.34326,.144,2865
22.34326,.144,2874
22.34326,.144,2883
22.34326,.144,2892
22.03809,.144,2901
22.34326,.144,2910
22.34326,.144,2919
22.34326,.144,2928
22.34326,.144,2937
22.34326,.144,2946
24.17432,.144,2955
24.17432,.144,2964
24.17432,.144,2973
24.17432,.144,2982
24.47949,.144,2991
24.47949,.144,3000
24.78467,.144,3009
24.17432,.144,3018
24.17432,.153,3027
24.17432,.153,3036
24.78467,.153,3045
24.78467,.153,3054
24.78467,.153,3063
24.78467,.153,3072
24.78467,.153,3081
24.78467,.153,3090
24.78467,.153,3099
24.78467,.153,3108
24.78467,.153,3117
25.39502,.153,3126
24.78467,.153,3135
25.39502,.153,3144
26.00537,.153,3153
24.78467,.153,3162
25.39502,.153,3171
24.78467,.153,3180
26.31055,.153,3189
26.31055,.153,3198
26.31055,.153,3207
26.31055,.153,3216
26.31055,.153,3225
24.78467,.153,3234
26.61572,.153,3243
26.31055,.153,3252
27.22607,.153,3261
26.61572,.153,3270
26.31055,.153,3279
27.22607,.153,3288
27.22607,.153,3297
27.22607,.153,3306
27.22607,.153,3315
27.22607,.153,3324
27.22607,.153,3333
26.31055,.153,3342
27.22607,.153,3351
27.22607,.153,3360
27.22607,.153,3369
26.31055,.153,3378
27.22607,.153,3387
27.22607,.153,3396
27.22607,.153,3405
27.22607,.153,3414
27.22607,.153,3423
