"Ô¶¾°","1","1","1#-1900-100nm","1","2021-11-10 11:24:34",0,0,1900,20,100,1
1904.24,-4.939941,4.689,0,0,0,0,6999
0,1
181.8276,.936,2937
181.8276,.945,2946
184.269,.954,2955
185.4897,.954,2964
186.7104,.963,2973
186.7104,.972,2982
188.5415,.981,2991
189.7622,.99,3000
191.5933,.99,3009
191.5933,.999,3018
194.0347,1.008,3027
195.5605,1.017,3036
196.4761,1.017,3045
196.4761,1.026,3054
198.6123,1.035,3063
200.1382,1.044,3072
200.7485,1.053,3081
201.3589,1.053,3090
203.8003,1.062,3099
203.8003,1.071,3108
206.2417,1.08,3117
206.2417,1.08,3126
208.0728,1.089,3135
209.2935,1.089,3144
210.5142,1.098,3153
211.1245,1.107,3162
211.1245,1.116,3171
213.5659,1.116,3180
215.0918,1.125,3189
216.0073,1.125,3198
217.8384,1.134,3207
217.8384,1.143,3216
219.9746,1.152,3225
219.6694,1.152,3234
220.8901,1.161,3243
223.3315,1.161,3252
224.5522,1.17,3261
224.5522,1.179,3270
225.7729,1.179,3279
225.7729,1.188,3288
228.8247,1.197,3297
230.3506,1.197,3306
230.3506,1.206,3315
230.6558,1.206,3324
233.0972,1.215,3333
233.0972,1.224,3342
235.2334,1.224,3351
235.5386,1.233,3360
235.5386,1.233,3369
237.3696,1.242,3378
237.98,1.251,3387
239.2007,1.251,3396
239.811,1.26,3405
240.4214,1.26,3414
240.4214,1.269,3423
242.8628,1.269,3432
242.8628,1.278,3441
244.3887,1.287,3450
245.3042,1.287,3459
245.3042,1.296,3468
245.3042,1.296,3477
247.1353,1.305,3486
248.356,1.305,3495
248.9663,1.314,3504
249.2715,1.314,3513
249.5767,1.323,3522
250.187,1.332,3531
250.187,1.332,3540
250.187,1.341,3549
252.0181,1.341,3558
252.0181,1.35,3567
252.3232,1.359,3576
252.6284,1.359,3585
252.6284,1.368,3594
250.187,1.377,3603
252.6284,1.377,3612
252.6284,1.386,3621
253.2388,1.395,3630
254.1543,1.395,3639
252.0181,1.404,3648
254.1543,1.413,3657
254.1543,1.413,3666
254.1543,1.422,3675
254.1543,1.431,3684
252.6284,1.44,3693
253.8491,1.44,3702
254.1543,1.449,3711
253.8491,1.458,3720
254.1543,1.467,3729
254.1543,1.476,3738
253.8491,1.485,3747
254.1543,1.485,3756
253.8491,1.494,3765
253.5439,1.503,3774
252.6284,1.512,3783
252.6284,1.521,3792
253.2388,1.53,3801
252.6284,1.539,3810
252.6284,1.548,3819
252.6284,1.557,3828
253.2388,1.566,3837
252.6284,1.575,3846
252.6284,1.584,3855
252.6284,1.593,3864
252.6284,1.602,3873
252.6284,1.611,3882
252.6284,1.62,3891
252.6284,1.629,3900
250.187,1.638,3909
252.0181,1.647,3918
252.0181,1.656,3927
252.0181,1.674,3936
252.0181,1.683,3945
250.187,1.692,3954
250.187,1.701,3963
252.0181,1.71,3972
250.187,1.728,3981
250.187,1.737,3990
250.187,1.746,3999
250.187,1.764,4008
250.187,1.773,4017
250.187,1.782,4026
250.187,1.8,4035
250.187,1.809,4044
250.187,1.818,4053
250.187,1.827,4062
250.187,1.845,4071
250.187,1.854,4080
250.187,1.872,4089
250.187,1.881,4098
250.187,1.899,4107
250.187,1.908,4116
249.2715,1.926,4125
249.8818,1.935,4134
249.2715,1.953,4143
249.2715,1.962,4152
249.2715,1.98,4161
247.7456,1.989,4170
248.356,2.007,4179
248.356,2.016,4188
247.7456,2.034,4197
247.7456,2.052,4206
247.7456,2.061,4215
247.7456,2.079,4224
247.1353,2.097,4233
247.7456,2.115,4242
247.7456,2.124,4251
247.7456,2.142,4260
247.7456,2.16,4269
245.3042,2.169,4278
245.3042,2.187,4287
247.1353,2.205,4296
245.3042,2.223,4305
245.3042,2.241,4314
245.3042,2.25,4323
245.3042,2.277,4332
245.3042,2.286,4341
245.3042,2.304,4350
245.3042,2.322,4359
245.3042,2.34,4368
245.3042,2.358,4377
245.3042,2.376,4386
245.3042,2.394,4395
244.3887,2.412,4404
244.3887,2.43,4413
244.6938,2.448,4422
244.6938,2.466,4431
244.6938,2.484,4440
244.6938,2.502,4449
244.6938,2.52,4458
244.3887,2.538,4467
243.7783,2.565,4476
244.3887,2.583,4485
244.3887,2.601,4494
244.0835,2.619,4503
244.999,2.637,4512
244.3887,2.664,4521
244.0835,2.682,4530
244.999,2.7,4539
244.999,2.718,4548
245.3042,2.745,4557
245.3042,2.763,4566
245.3042,2.781,4575
245.3042,2.808,4584
247.1353,2.826,4593
245.3042,2.844,4602
247.1353,2.862,4611
247.7456,2.889,4620
248.356,2.907,4629
249.2715,2.925,4638
249.2715,2.952,4647
250.187,2.97,4656
250.187,2.997,4665
250.187,3.015,4674
252.6284,3.033,4683
253.2388,3.06,4692
254.1543,3.078,4701
255.0698,3.096,4710
255.0698,3.123,4719
257.5112,3.141,4728
258.1216,3.159,4737
259.3423,3.186,4746
259.9526,3.204,4755
262.394,3.222,4764
264.8354,3.249,4773
264.8354,3.267,4782
267.2769,3.285,4791
269.7183,3.312,4800
269.7183,3.33,4809
272.1597,3.348,4818
274.6011,3.366,4827
277.0425,3.384,4836
278.8735,3.402,4845
281.0098,3.42,4854
281.9253,3.447,4863
283.7563,3.465,4872
286.8081,3.483,4881
288.0288,3.501,4890
289.2495,3.519,4899
293.522,3.537,4908
295.9634,3.555,4917
298.4048,3.573,4926
300.8462,3.591,4935
302.9824,3.6,4944
306.3394,3.618,4953
308.7808,3.636,4962
311.2222,3.654,4971
313.6636,3.672,4980
318.2412,3.681,4989
322.5137,3.699,4998
325.8706,3.717,5007
328.312,3.726,5016
333.1948,3.744,5025
337.4673,3.753,5034
340.519,3.762,5043
344.7915,3.78,5052
347.8433,3.789,5061
352.7261,3.798,5070
356.3882,3.816,5079
360.0503,3.825,5088
362.4917,3.834,5097
366.459,3.843,5106
369.8159,3.852,5115
375.3091,3.861,5124
377.1401,3.87,5133
382.0229,3.87,5142
385.9902,3.879,5151
389.3472,3.888,5160
391.7886,3.897,5169
396.6714,3.897,5178
399.1128,3.906,5187
401.5542,3.906,5196
